id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
107936	2007073029328	2007-07-26 00:00:00	2007-07-11 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
108126	2007073129425	2007-07-30 00:00:00	2007-07-14 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	751.99	Electronics,Electronics	Cameras - Digital*MP3 Players-(iPods, etc)	Denied	0.0	Deny
108230	2007080129472	2007-07-31 00:00:00	2007-07-27 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	705.0	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
108311	2007080229548	2007-08-01 00:00:00	2007-06-25 00:00:00	LGB	Long Beach	Alaska Airlines	Passenger Property Loss	Checked Baggage	366.97	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	84.75	Settle
108336	2007080629683	2007-08-02 00:00:00	2007-07-27 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	705.0	Clothing & Accessories,Cosmetics,Containers	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Luggage (all types including footlockers)	Canceled	0.0	
108860	2007081430215	2007-08-10 00:00:00	2007-08-06 00:00:00	LGB	Long Beach		Passenger Property Loss	Checkpoint	250.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
109556	2007082430825	2007-08-23 00:00:00	2007-05-12 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	152.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
109714	2007082730938	2007-08-27 00:00:00	2007-07-28 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	975.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
110114	2007090731522	2007-09-04 00:00:00	2007-04-14 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint	300.0	Other	Currency	Denied	0.0	Deny
110148	2007090631429	2007-09-05 00:00:00	2007-07-10 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	75.78	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	75.78	Approve in Full
110344	2007091231692	2007-09-07 00:00:00	2007-09-01 00:00:00	LGB	Long Beach	USAir	Passenger Property Loss	Checked Baggage	45.0	Other	Other	Denied	0.0	Deny
111038	2007092032350	2007-09-20 00:00:00	2007-09-12 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint	2725.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
111115	2007092532561	2007-09-21 00:00:00	2007-06-29 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	3083.0	Electronics	Computer - Laptop	Denied	0.0	Deny
112922	2007110234289	2007-10-30 00:00:00	2007-07-05 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	350.0	Office Supplies,Other	Books - Reference books, cookbooks, etc.*Other	Denied	0.0	Deny
113215	2007110634550	2007-11-05 00:00:00	2007-10-20 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	253.34	Cosmetics,Containers	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Handbags & Purses (leather or fabric)	Denied	0.0	Deny
113742	2007111935124	2007-11-15 00:00:00	2007-11-11 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	60.34	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
113824	2007112035220	2007-11-16 00:00:00	2007-11-13 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	180.0	Other	Currency	Denied	0.0	Deny
114090	2007112635391	2007-11-23 00:00:00	2007-11-10 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	200.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
114357	2007112835617	2007-11-28 00:00:00	2007-10-26 00:00:00	LGB	Long Beach		Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
115840	2008010437394	2007-12-31 00:00:00	2007-12-02 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
116150	2008011437851	2008-01-07 00:00:00	2007-12-23 00:00:00	LGB	Long Beach	USAir	Passenger Property Loss	Checked Baggage	395.9	Watches & Jewelry	Jewelry - Fine	Approved	395.9	Approve in Full
116881	2008012238328	2008-01-16 00:00:00	2007-11-20 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	262.51	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
117349	2008013038930	2008-01-25 00:00:00	2008-01-08 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	16.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
117703	2008013038812	2008-01-31 00:00:00	2008-01-19 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	1289.54	Electronics,Other	Computer - Laptop*Other	Settled	172.41	Settle
118328	2008020839320	2008-02-14 00:00:00	2008-01-21 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	500.0	Electronics,Containers	Cameras - Digital*Handbags & Purses (leather or fabric)	Denied	0.0	Deny
118879	2008030340346	2008-02-26 00:00:00	2008-02-25 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	2500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
119299	2008030640528	2008-03-06 00:00:00	2007-06-29 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	694.0	Electronics,Electronics	Cameras - Digital*MP3 Players-(iPods, etc)	Denied	0.0	Deny
119620	2008040241699	2008-03-12 00:00:00	2008-02-24 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
119721	2008032141401	2008-03-14 00:00:00	2008-03-06 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	59.99	Other	Other	Denied	0.0	Deny
121293	2008042142969	2008-04-14 00:00:00	2008-02-15 00:00:00	LGB	Long Beach	Alaska Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
121413	2008042143008	2008-04-15 00:00:00	2008-04-11 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	432.98	Electronics	Cell Phones	Denied	0.0	Deny
122104	2008050243755	2008-04-29 00:00:00	2008-03-15 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	219.0	Electronics	Cameras - Digital	Settled	109.5	Settle
123841	2008061145488	2008-06-06 00:00:00	2008-05-28 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint	550.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
124078	2008061745762	2008-06-11 00:00:00	2008-05-08 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint	180.0	Tools & Machines	Baby - Strollers, car seats, playpen, etc.	Settled	162.0	Settle
124993	2008071046707	2008-07-02 00:00:00	2008-03-25 00:00:00	LGB	Long Beach	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
125366	2008071046788	2008-07-11 00:00:00	2008-06-05 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	1046.0	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Denied	0.0	Deny
125794	2008072947643	2008-07-22 00:00:00	2008-06-10 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	10.78	Tools & Machines	Locks	Approved	10.78	Approve in Full
127140	2008082148896	2008-08-19 00:00:00	2008-07-23 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine*Watches - Expensive more than $100	Denied	0.0	Deny
127961	2008091249807	2008-09-08 00:00:00	2008-08-19 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	2087.79	Electronics	Computer - Laptop	Denied	0.0	Deny
128435	2008091950170	2008-09-18 00:00:00	2008-07-26 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	227.28	Electronics	Cell Phones	Denied	0.0	Deny
129126	2008101551148	2008-10-06 00:00:00	2008-09-21 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	625.0	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Denied	0.0	Deny
129354	2008102051282	2008-10-14 00:00:00	2008-09-24 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint	250.0	Electronics,Electronics	Batteries - Dry cell only*Cameras - Digital	Canceled	0.0	
130411	2008111752256	2008-11-07 00:00:00	2008-05-16 00:00:00	LGB	Long Beach		Passenger Property Loss	Checked Baggage		Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
130566	2008111852383	2008-11-13 00:00:00	2008-08-06 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	1405.0	Electronics	Cameras - Digital	Denied	0.0	Deny
130868	2008112152654	2008-11-20 00:00:00	2008-11-16 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	325.0	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Denied	0.0	Deny
132186	2009010554032	2008-12-29 00:00:00	2008-12-11 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	188.64	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
132565	2009011354431	2009-01-07 00:00:00	2008-12-28 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	1429.0	Containers,Electronics	Bags - Fabric, plastic, etc. (not purses)*Computer - Laptop	Denied	0.0	Deny
132897	2009012354887	2009-01-13 00:00:00	2008-12-17 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint	250.0	Other	Currency	Denied	0.0	Deny
135324	2009041057290	2009-03-20 00:00:00	2009-01-17 00:00:00	LGB	Long Beach	Delta Air Lines	Passenger Property Loss	Checkpoint	48.9	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
135891	2009042257888	2009-04-06 00:00:00	2009-03-28 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Approved	15.0	Approve in Full
137018	2009051958976	2009-05-06 00:00:00	2009-04-17 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint	250.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
138212	2009061560187	2009-06-10 00:00:00	2009-04-12 00:00:00	LGB	Long Beach	Alaska Airlines	Passenger Property Loss	Checked Baggage	40.0	Supplies	Medicines	Denied	0.0	Deny
138931	2009070760904	2009-06-30 00:00:00	2007-07-27 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	2599.49	Electronics,Watches & Jewelry,Supplies	Flashlights*Jewelry - Fine*Medicines	Denied	0.0	Deny
138982	2009070960990	2009-07-01 00:00:00	2009-06-28 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint	441.5	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Canceled	0.0	
139347	2009072461719	2009-07-10 00:00:00	2009-06-25 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	50.0	Containers	Bags - Fabric, plastic, etc. (not purses)	Denied	0.0	Deny
139809	2009072861827	2009-07-22 00:00:00	2009-06-07 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	9.0	Tools & Machines	Locks	Denied	0.0	Deny
140585	2009081362593	2009-08-12 00:00:00	2009-06-28 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	21.9	Tools & Machines	Locks	Approved	21.9	Approve in Full
141361	2009090463379	2009-09-03 00:00:00	2009-08-12 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	10.0	Other	Other	Approved	10.0	Approve in Full
141362	2009090463389	2009-09-03 00:00:00	2008-11-21 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	10.0	Other	Other	Approved	10.0	Approve in Full
141679	2009091563677	2009-09-14 00:00:00	2009-09-07 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	291.38	Containers,Cosmetics,Cosmetics	Bags - Fabric, plastic, etc. (not purses)*Brushes - Hair, Clothes, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
141842	2009092163867	2009-09-17 00:00:00	2009-08-21 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage	124.53	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
145992	2010030569109	2010-02-19 00:00:00	2010-01-19 16:25:00	LGB	Long Beach	Alaska Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Cameras		0.0	Deny
147013	2010032670121	2010-03-24 00:00:00	2010-03-12 20:45:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Containers,Cosmetics	Baggage/Cases/Purses*Cosmetics & Grooming		0.0	Deny
148005	2010042671204	2010-04-23 00:00:00	2010-04-19 12:00:00	LGB	Long Beach	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			
149671	2010062272925	2010-06-15 00:00:00	2010-05-28 10:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
155108	2010120378479	2010-11-29 00:00:00	2010-11-22 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
155216	2010120678557	2010-12-01 00:00:00	2010-11-23 18:30:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
156064	2011010979407	2011-01-03 00:00:00	2010-11-03 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry	Clothing*Jewelry & Watches		0.0	Deny
161862	2011072185400	2011-07-08 00:00:00	2011-06-29 16:15:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
162572	2011081586136	2011-08-01 00:00:00	2011-01-29 19:00:00	LGB	Long Beach		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
162897	2011082686474	2011-08-09 00:00:00	2011-07-28 21:25:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Other	Other		20.0	Approve in Full
164314	2011101487944	2011-09-28 00:00:00	2011-09-02 05:00:00	LGB	Long Beach		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		150.0	Approve in Full
164902	2011102888511	2011-10-17 00:00:00	2011-09-16 08:10:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
165303	2011103188577	2011-10-31 00:00:00	2011-05-26 12:45:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Cosmetics,Scientific Intruments	Cosmetics & Grooming*Medical/Science		0.0	Deny
166316	2012010389919	2011-12-06 00:00:00	2011-11-28 09:30:00	LGB	Long Beach	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
167108	2012020990880	2012-01-04 00:00:00	2011-12-31 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
167526	2012022291238	2012-01-17 00:00:00	2011-12-11 11:15:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
169162	2012041192791	2012-03-12 00:00:00	2012-02-17 11:05:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		107.91	Approve in Full
169689	2012092597131	2012-04-02 00:00:00	2012-02-22 06:40:00	LGB	Long Beach	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		280.0	Settle
172446	2012082896229	2012-07-10 00:00:00	2012-07-01 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Other		Other	Other		0.0	Deny
174475	2012102698187	2012-09-19 00:00:00	2012-08-27 09:20:00	LGB	Long Beach	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		134.55	Settle
174864	2012110998517	2012-10-03 00:00:00	2012-09-11 14:59:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Other	Other		52.0	Approve in Full
176507	2013012900523	2012-12-06 00:00:00	2012-12-03 05:28:00	LGB	Long Beach		Passenger Property Loss	Checked Baggage		Other	Other		54.0	Approve in Full
176523	2013012400209	2012-12-07 00:00:00	2012-05-06 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			
179802	2013042503346	2013-04-11 00:00:00	2013-04-08 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		203.81	Settle
183441	2013102107504	2013-08-17 00:00:00	2013-07-30 12:36:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
185936	2013120509864	2013-11-26 00:00:00	2013-10-31 07:45:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
186868	2014010710597	2014-01-02 00:00:00	2013-12-24 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
188783	2014031812574	2014-03-17 00:00:00	2014-03-14 00:00:00	LGB	Long Beach	USAir	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		0.0	Deny
190878	2014061714705	2014-06-10 00:00:00	2014-05-20 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
200510	2015021920716	2015-02-19 00:00:00	2015-01-31 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Food & Drink,Other	Food & Drink*Other		0.0	Deny
200511	2015022320787	2015-02-23 00:00:00	2015-02-01 00:00:00	LGB	Long Beach	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
200513	2015060922971	2015-05-29 00:00:00	2015-05-05 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
200515	2015063023587	2015-06-24 00:00:00	2015-06-02 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Other,Other	Currency*Other			
200517	2015072224101	2015-07-16 00:00:00	2015-06-23 00:00:00	LGB	Long Beach	USAir	Passenger Property Loss	Checked Baggage		Supplies,Office Supplies	Crafting & Hobby*Office Equipment & Supplies		30.0	Approve in Full
200519	2015100225853	2015-09-16 00:00:00	2015-09-06 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Outdoor Items		0.0	Deny
200520	2015120427292	2015-11-16 00:00:00	2015-10-10 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
200521	2015121527580	2015-11-24 00:00:00	2015-11-21 00:00:00	LGB	Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		90.0	Settle
200522	2015122427866	2015-12-11 00:00:00	2015-11-16 00:00:00	LGB	Long Beach	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
209042	2016071432669	2016-06-17 00:00:00	2016-05-15 09:30:00	LGB	Long Beach Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			Insufficient
209045	2016042730862	2016-04-08 00:00:00	2016-04-07 16:44:00	LGB	Long Beach Long Beach	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories,Cosmetics	Baggage/Cases/Purses*Clothing*Cosmetics & Grooming		0.0	Deny
209046	2016050431066	2016-04-12 00:00:00	2016-04-07 18:30:00	LGB	Long Beach Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
209048	2016092133715	2016-07-28 00:00:00	2016-07-09 00:00:00	LGB	Long Beach Long Beach	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
209051	2016102835374	2016-09-27 00:00:00	2016-09-03 12:25:00	LGB	Long Beach Long Beach	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Other	Clothing*Cosmetics & Grooming*Personal Documents			In Review
209053	2017010936379	2016-11-17 00:00:00	2016-11-13 00:00:00	LGB	Long Beach Long Beach	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			In Review
217307	2017071841640	2017-06-02 00:00:00	2017-05-16 20:00:00	LGB	Long Beach Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			In Review
217309	2018011646823	2017-12-08 00:00:00	2017-11-29 00:00:00	LGB	Long Beach Long Beach	Southwest Airlines	Passenger Property Loss	Checkpoint		Food & Drink	Food & Drink			In Review
217312	2017112845526	2017-10-24 00:00:00	2017-10-02 00:00:00	LGB	Long Beach Long Beach	Jet Blue	Passenger Property Loss	Checkpoint		Other,Clothing & Accessories	Currency*Personal Accessories			In Review
