id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
104258	2007051825640	2007-05-14 00:00:00	2007-03-19 00:00:00	CWA	Central Wisconsin Regional	Northwest International Airways Ltd	Passenger Property Loss	Checked Baggage	8.0	Clothing & Accessories,Cosmetics	Denied	0.0	Deny
108944	2007081530310	2007-08-13 00:00:00	2007-07-29 00:00:00	CWA	Central Wisconsin Regional	Northwest Airlines	Passenger Property Loss	Checked Baggage	45.0	Household Items	Denied	0.0	Deny
109336	2007082330722	2007-08-21 00:00:00	2007-08-15 00:00:00	CWA	Central Wisconsin Regional	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	611.0	Watches & Jewelry	Canceled	0.0	
110246	2007091031600	2007-09-05 00:00:00	2007-07-25 00:00:00	CWA	Central Wisconsin Regional	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Settled	50.0	Settle
112079	2007101633480	2007-10-12 00:00:00	2007-09-01 00:00:00	CWA	Central Wisconsin Regional	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	3.0	Other	Denied	0.0	Deny
114362	2007113035730	2007-11-28 00:00:00	2007-11-24 00:00:00	CWA	Central Wisconsin Regional	UAL	Passenger Property Loss	Checked Baggage	980.0	Other	Denied	0.0	Deny
122272	2008051244123	2008-05-02 00:00:00	2008-03-27 00:00:00	CWA	Central Wisconsin Regional	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	480.0	Other	Denied	0.0	Deny
152368	2010090875804	2010-08-31 00:00:00	2010-08-09 14:11:00	CWA	Central Wisconsin Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
166510	2012011090083	2011-12-13 00:00:00	2011-11-18 00:00:00	CWA	Central Wisconsin Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics		0.0	Deny
167661	2012022791310	2012-01-20 00:00:00	2012-01-07 05:30:00	CWA	Central Wisconsin Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies			
168694	2012040392407	2012-02-23 00:00:00	2012-01-10 00:00:00	CWA	Central Wisconsin Regional	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry		0.0	Deny
171573	2012071195233	2012-06-07 00:00:00	2012-05-03 07:15:00	CWA	Central Wisconsin Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		100.23	Approve in Full
171889	2012072395600	2012-06-18 00:00:00	2012-06-08 00:00:00	CWA	Central Wisconsin Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
172377	2012082296118	2012-07-09 00:00:00	2012-06-28 11:00:00	CWA	Central Wisconsin Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
176463	2013012300124	2012-12-05 00:00:00	2012-11-29 00:00:00	CWA	Central Wisconsin Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments		25.99	Approve in Full
183321	2013092307210	2013-08-15 00:00:00	2011-08-13 00:00:00	CWA	Central Wisconsin Regional	UAL	Passenger Property Loss	Checked Baggage		Office Supplies			
184014	2013102507872	2013-09-06 00:00:00	2013-06-24 00:00:00	CWA	Central Wisconsin Regional	American Airlines	Passenger Property Loss	Checked Baggage		Games & Toys			
194198	2014103018094	2014-10-23 00:00:00	2014-10-13 00:00:00	CWA	Central Wisconsin Regional	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments			
196968	2015072224095	2015-07-15 00:00:00	2015-07-12 00:00:00	CWA	Central Wisconsin Regional	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Cosmetics,Cosmetics,Cosmetics,Cosmetics,Cosmetics,Cosmetics,Cosmetics		0.0	Deny
