id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items	status	close_amount	disposition
72583	2005100393652	2005-09-23 00:00:00	2005-08-19 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Approved	50.0	Approve in Full
72598	2005100393718	2005-09-23 00:00:00	2005-08-20 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	45.0	Other	Approved	45.0	Approve in Full
72741	2005100493838	2005-09-27 00:00:00	2005-09-15 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	33.0	Supplies	Approved	33.0	Approve in Full
72954	2005100594067	2005-09-29 00:00:00	2005-09-19 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	350.0	Other	Denied	0.0	Deny
74989	2005111696144	2005-11-04 00:00:00	2005-10-06 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	11.12	Tools & Machines	Approved	11.12	Approve in Full
75548	2005113096732	2005-11-15 00:00:00	2005-10-23 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	3175.0	Watches & Jewelry	Denied	0.0	Deny
75576	2005112896572	2005-11-15 00:00:00	2005-10-27 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	47.35	Clothing & Accessories	Settled	35.85	Settle
76496	2005121397627	2005-12-05 00:00:00	2005-11-20 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	24.95	Clothing & Accessories	Approved	24.95	Approve in Full
76809	2005121497840	2005-12-08 00:00:00	2005-11-03 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	1834.99	Watches & Jewelry	Denied	0.0	Deny
77329	2005122798414	2005-12-19 00:00:00	2005-11-08 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage	399.0	Clothing & Accessories	Settled	200.0	Settle
78074	2006011099246	2006-01-04 00:00:00	2005-12-05 00:00:00	FNT	Bishop International, Flint	Continental Airlines	Passenger Property Loss	Checked Baggage	1070.0	Electronics	Denied	0.0	Deny
78799	2006012099951	2006-01-13 00:00:00	2004-12-03 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	167.98	Clothing & Accessories	Denied	0.0	Deny
78885	2006012300029	2006-01-17 00:00:00	2005-12-28 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Other	Denied	0.0	Deny
79507	2006013000533	2006-01-24 00:00:00	2005-12-21 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	81.0	Tools & Machines	Settled	75.0	Settle
79521	2006013100639	2006-01-24 00:00:00	2006-01-13 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	300.0	Other	Settled	150.0	Settle
79525	2006013100653	2006-01-24 00:00:00	2005-11-09 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Settled	35.0	Settle
79666	2006020200818	2006-01-27 00:00:00	2005-11-05 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	70.0	Other	Approved	70.0	Approve in Full
79726	2006020300925	2006-01-27 00:00:00	2006-01-18 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Denied	0.0	Deny
82884	2006040504080	2006-03-27 00:00:00	2006-02-28 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	30.0	Supplies	Denied	0.0	Deny
83399	2006041404627	2006-04-04 00:00:00	2006-03-22 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	100.0	Other	Settled	98.0	Settle
83433	2006041904717	2006-04-06 00:00:00	2006-01-24 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	17.72	Clothing & Accessories	Approved	17.72	Approve in Full
83500	2006042104921	2006-04-07 00:00:00	2006-03-25 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	137.79	Other	Approved	137.79	Approve in Full
83576	2006041904729	2006-04-10 00:00:00	2006-04-03 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	1388.94	Other	Denied	0.0	Deny
83832	2006042505204	2006-04-14 00:00:00	2006-03-24 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Approved	10.0	Approve in Full
85827	2006060107125	2006-05-25 00:00:00	2006-05-11 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	27.5	Household Items	Approved	27.5	Approve in Full
85872	2006053107108	2006-05-25 00:00:00	2006-04-19 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	174.99	Clothing & Accessories	Settled	87.5	Settle
85957	2006060207207	2006-05-30 00:00:00	2006-04-22 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	80.56	Watches & Jewelry	Denied	0.0	Deny
86119	2006060507348	2006-06-01 00:00:00	2006-05-21 00:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage	0.0	Containers,Clothing & Accessories,Watches & Jewelry	Denied	0.0	Deny
86592	2006061307900	2006-06-12 00:00:00	2006-06-05 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Canceled	0.0	
87079	2006062008266	2006-06-20 00:00:00	2006-06-18 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	731.0	Clothing & Accessories,Clothing & Accessories,Watches & Jewelry	Denied	0.0	Deny
87611	2006063008794	2006-06-29 00:00:00	2006-06-05 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	162.95	Outdoors Supplies	Settled	81.48	Settle
87616	2006063008814	2006-06-29 00:00:00	2006-06-14 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	162.93	Clothing & Accessories,Other	Settled	81.47	Settle
87875	2006070709135	2006-07-06 00:00:00	2006-05-13 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage	95.4	Watches & Jewelry	Denied	0.0	Deny
89046	2006073110219	2006-07-27 00:00:00	2006-07-16 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	91.0	Electronics	Settled	69.99	Settle
91427	2006091512618	2006-09-11 00:00:00	2006-07-11 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	178.12	Other	Settled	169.5	Settle
92100	2006092713361	2006-09-25 00:00:00	2006-09-07 00:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage	316.94	Electronics	Denied	0.0	Deny
92648	2006102314418	2006-10-05 00:00:00	2006-08-11 00:00:00	FNT	Bishop International, Flint	Continental Airlines	Passenger Property Loss	Checked Baggage	193.51	Watches & Jewelry	Settled	82.96	Settle
93111	2006102314444	2006-10-16 00:00:00	2006-08-27 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	40.8	Electronics	Denied	0.0	Deny
95832	2006121417076	2006-12-07 00:00:00	2006-12-04 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	899.99	Electronics	Denied	0.0	Deny
95932	2006121517289	2006-12-09 00:00:00	2006-11-21 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	2642.0	Watches & Jewelry	Denied	0.0	Deny
96264	2006122818083	2006-12-14 00:00:00	2006-10-20 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	2000.0	Electronics	Denied	0.0	Deny
98004	2007012219108	2007-01-12 00:00:00	2006-12-25 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	11.76	Tools & Machines	Approved	11.76	Approve in Full
98397	2007012519499	2007-01-18 00:00:00	2007-11-24 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checkpoint	323.27	Electronics,Electronics	Settled	259.8	Settle
99053	2007020820461	2007-01-29 00:00:00	2006-12-12 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	118.82	Clothing & Accessories,Cosmetics	Settled	45.66	Settle
99824	2007021320902	2007-02-13 00:00:00	2007-02-06 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	80.0	Tools & Machines	Canceled	0.0	
99852	2007021520957	2007-02-13 00:00:00	2006-12-29 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	1678.3	Watches & Jewelry	Denied	0.0	Deny
100375	2007022721583	2007-02-26 00:00:00	2007-02-23 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	1100.0	Electronics,Other	Denied	0.0	Deny
100921	2007032022534	2007-03-07 00:00:00	2007-03-01 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	375.0	Electronics	Denied	0.0	Deny
102816	2007041724097	2007-04-13 00:00:00	2007-03-30 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	35.0	Clothing & Accessories	Canceled	0.0	
103293	2007042624572	2007-04-23 00:00:00	2007-04-12 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	450.0	Watches & Jewelry	Denied	0.0	Deny
104656	2007052925934	2007-05-21 00:00:00	2007-05-04 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	214.65	Cosmetics	Settled	107.32	Settle
104759	2007060126051	2007-05-24 00:00:00	2007-05-11 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	138.63	Watches & Jewelry	Denied	0.0	Deny
104772	2007060126089	2007-05-24 00:00:00	2007-05-11 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	328.12	Containers,Watches & Jewelry	Denied	0.0	Deny
106507	2007070327776	2007-06-28 00:00:00	2007-06-09 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	190.0	Cosmetics	Denied	0.0	Deny
109151	2007082030475	2007-08-16 00:00:00	2007-07-12 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	120.0	Cosmetics	Denied	0.0	Deny
110910	2007091932239	2007-09-18 00:00:00	2007-07-20 00:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage	226.84	Clothing & Accessories,Cosmetics,Other	Denied	0.0	Deny
111729	2007100933134	2007-10-04 00:00:00	2007-08-26 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	65.0	Cosmetics	Denied	0.0	Deny
112285	2007101933716	2007-10-16 00:00:00	2007-10-07 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage	83.74	Clothing & Accessories	Denied	0.0	Deny
112703	2007102934068	2007-10-25 00:00:00	2007-10-19 00:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage	9.99	Tools & Machines	Denied	0.0	Deny
113935	2007112635407	2007-11-19 00:00:00	2007-10-24 00:00:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage	155.0	Cosmetics,Other	Denied	0.0	Deny
114427	2007113035796	2007-11-29 00:00:00	2007-11-25 00:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage	48.5	Other	Denied	0.0	Deny
115655	2008010337189	2007-12-26 00:00:00	2007-11-28 00:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage	16.0	Tools & Machines	Denied	0.0	Deny
121761	2008042343268	2008-04-22 00:00:00	2008-04-06 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checkpoint	74.2	Watches & Jewelry	Settled	52.46	Settle
122149	2008051444225	2008-04-30 00:00:00	2008-04-21 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checkpoint	112.18	Electronics	Denied	0.0	Deny
123026	2008050543805	2008-05-20 00:00:00	2008-04-19 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	1313.15	Electronics	Denied	0.0	Deny
124502	2008062646200	2008-06-23 00:00:00	2008-03-14 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	73.14	Clothing & Accessories	Denied	0.0	Deny
126466	2008080648110	2008-08-05 00:00:00	2008-07-16 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.25	Household Decor	Denied	0.0	Deny
126694	2008081348484	2008-08-08 00:00:00	2008-07-06 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	63.95	Cosmetics	Denied	0.0	Deny
130850	2008112552796	2008-11-19 00:00:00	2008-10-21 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	63.5	Clothing & Accessories	Settled	31.75	Settle
133010	2009012654931	2009-01-15 00:00:00	2008-11-22 00:00:00	FNT	Bishop International, Flint	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	55.47	Containers	Denied	0.0	Deny
134313	2009031156106	2009-02-23 00:00:00	2009-02-12 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checkpoint	1463.97	Scientific Intruments	Denied	0.0	Deny
134497	2009031956467	2009-02-27 00:00:00	2007-03-17 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	508.63	Containers,Watches & Jewelry,Watches & Jewelry,Other	Denied	0.0	Deny
135588	2009041557562	2009-03-27 00:00:00	2009-02-28 00:00:00	FNT	Bishop International, Flint	Delta (Song)	Passenger Property Loss	Checkpoint	239.43	Electronics	Denied	0.0	Deny
136163	2009042457962	2009-04-13 00:00:00	2009-03-27 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checkpoint	25.0	Cosmetics	Denied	0.0	Deny
138599	2009070160797	2009-06-19 00:00:00	2009-06-09 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage	875.57	Watches & Jewelry	Denied	0.0	Deny
139050	2009071061045	2009-07-01 00:00:00	2009-06-27 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checkpoint	124.99	Electronics	Settled	110.07	Settle
139272	2009071561267	2009-07-09 00:00:00	2009-07-03 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checkpoint	535.3	Outdoors Supplies	Denied	0.0	Deny
140450	2009081162509	2009-08-07 00:00:00	2009-07-25 00:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage	110.21	Clothing & Accessories	Settled	55.11	Settle
141827	2009091863817	2009-09-17 00:00:00	2009-09-10 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	129.99	Other	Denied	0.0	Deny
143477	2009111865460	2009-11-10 00:00:00	2009-09-17 00:00:00	FNT	Bishop International, Flint	Continental Airlines	Passenger Property Loss	Checkpoint	190.0	Electronics	Settled	144.69	Settle
144357	2009121066380	2009-12-07 00:00:00	2009-10-23 00:00:00	FNT	Bishop International, Flint	Northwest Airlines	Passenger Property Loss	Checked Baggage	18.99	Household Items	Approved	18.99	Approve in Full
144988	2010010467076	2009-12-28 00:00:00	2009-12-03 05:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Denied	0.0	Deny
149861	2010062873161	2010-06-22 00:00:00	2010-06-28 00:00:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		0.0	Deny
150245	2010070973519	2010-07-02 00:00:00	2010-06-19 11:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other		0.0	Deny
156568	2011020880024	2011-01-18 00:00:00	2010-10-26 00:00:00	FNT	Bishop International, Flint	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories		98.24	Settle
158230	2011033181647	2011-03-10 00:00:00	2011-03-04 18:18:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage		Containers,Outdoors Supplies		0.0	Deny
158356	2011041182074	2011-03-14 00:00:00	2011-02-21 12:47:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics		0.0	Deny
159362	2011042082799	2011-04-18 00:00:00	2011-04-05 15:30:00	FNT	Bishop International, Flint		Passenger Property Loss	Checked Baggage		Clothing & Accessories		0.0	Deny
160608	2011051983577	2011-05-27 00:00:00	2011-05-02 20:00:00	FNT	Bishop International, Flint	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics		0.0	Deny
164473	2011101988144	2011-10-04 00:00:00	2011-09-17 06:15:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checkpoint		Other		0.0	Deny
166437	2012011990243	2011-12-11 00:00:00	2011-12-04 13:57:00	FNT	Bishop International, Flint	AirTran Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies		0.0	Deny
