id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
79473	2006013100634	2006-01-24 00:00:00	2006-01-14 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Currency	Denied	0.0	Deny
79630	2006020200794	2006-01-26 00:00:00	2005-09-16 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	553.5	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
79892	2006020701075	2006-01-31 00:00:00	2005-12-19 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	700.0	Electronics	DVD/CD Players	Denied	0.0	Deny
79966	2006020801120	2006-02-01 00:00:00	2005-12-08 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1689.0	Electronics	Computer - Laptop	Denied	0.0	Deny
80195	2006021301407	2006-02-07 00:00:00	2005-12-21 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	14.56	Tools & Machines	Locks	Approved	14.56	Approve in Full
80351	2006021501573	2006-02-07 00:00:00	2006-01-21 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	1700.0	Electronics	Computer - Laptop	Denied	0.0	Deny
80524	2006021701697	2006-02-10 00:00:00	2006-01-10 00:00:00	CLE	Cleveland Hopkins International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Denied	0.0	Deny
80779	2006022201941	2006-02-15 00:00:00	2006-01-28 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	163.85	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
80871	2006022302003	2006-02-17 00:00:00	2006-01-28 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	7.37	Tools & Machines	Locks	Approved	7.37	Approve in Full
81240	2006030302418	2006-02-24 00:00:00	2006-12-19 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	459.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
81257	2006022802263	2006-02-24 00:00:00	2006-02-12 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	600.0	Other	Currency	Settled	200.0	Settle
81345	2006022802241	2006-02-28 00:00:00	2006-02-14 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	150.0	Approve in Full
82605	2006033003830	2006-03-21 00:00:00	2006-02-22 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Denied	0.0	Deny
82622	2006032403653	2006-03-21 00:00:00	2006-02-11 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Settled	75.0	Settle
83484	2006041304416	2006-04-06 00:00:00	2006-01-16 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	226.18	Supplies	Medicines	Settled	113.09	Settle
83855	2006042405024	2006-04-14 00:00:00	2006-03-22 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	20.0	Other	Currency	Denied	0.0	Deny
84725	2006051206197	2006-05-02 00:00:00	2006-03-28 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	17645.5	Scientific Intruments	Professional Equipment	Denied	0.0	Deny
84750	2006051206164	2006-05-02 00:00:00	2006-04-02 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	317.98	Electronics	Cameras - Digital	Settled	111.39	Settle
84936	2006051105998	2006-05-08 00:00:00	2006-02-28 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	2500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
85291	2006051706479	2006-05-16 00:00:00	2005-12-31 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	70.0	Watches & Jewelry	Watches - Inexpensive $100 or less	Denied	0.0	Deny
86139	2006060607366	2006-06-01 00:00:00	2006-05-20 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	161.0	Electronics	PDA - Personal Data Assistants	Settled	72.83	Settle
86267	2006060707512	2006-06-05 00:00:00	2006-04-28 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	349.0	Electronics	Cameras - Digital	Canceled	0.0	
86876	2006061608119	2006-06-15 00:00:00	2006-04-08 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Currency	Denied	0.0	Deny
87391	2006062808648	2006-06-27 00:00:00	2006-05-18 00:00:00	CLE	Cleveland Hopkins International	UAL	Passenger Property Loss	Checked Baggage	126.38	Automobile & Mechanical	Automobile Parts	Denied	0.0	Deny
87515	2006062908685	2006-06-28 00:00:00	2006-03-26 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	152.93	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Settled	76.0	Settle
87571	2006063008791	2006-06-29 00:00:00	2006-05-21 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	164.3	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
87928	2006071009207	2006-07-07 00:00:00	2006-06-29 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	41.76	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	41.76	Approve in Full
88569	2006071909727	2006-07-18 00:00:00	2006-07-06 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	725.51	Other	Other	Denied	0.0	Deny
88946	2006073110281	2006-07-26 00:00:00	2006-07-15 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	230.0	Other	Other	Approved	230.0	Approve in Full
89255	2006080210352	2006-08-01 00:00:00	2006-07-09 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Settled	100.0	Settle
89976	2006081611158	2006-08-15 00:00:00	2006-07-17 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	484.53	Electronics	Cameras - Digital	Settled	192.46	Settle
90432	2006082811644	2006-08-23 00:00:00	2006-08-11 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Settled	125.0	Settle
90747	2006090511980	2006-08-29 00:00:00	2006-08-18 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	40.31	Supplies	Medicines	Settled	20.16	Settle
91067	2006091812653	2006-09-05 00:00:00	2006-08-23 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	290.0	Containers,Clothing & Accessories,Cosmetics	Bags - Fabric, plastic, etc. (not purses)*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
93326	2006102614606	2006-10-19 00:00:00	2006-09-18 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	14.0	Food & Drink	Alcoholic beverages	Approved	14.0	Approve in Full
93720	2006110114908	2006-10-26 00:00:00	2006-10-09 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	201.0	Watches & Jewelry,Other	Jewelry - Fine*Other	Settled	100.5	Settle
93877	2006110615252	2006-10-30 00:00:00	2006-09-22 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	944.43	Electronics,Electronics,Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*GPS - Global Positioning System*MP3 Players-(iPods, etc)	Denied	0.0	Deny
93888	2006110915396	2006-10-30 00:00:00	2006-08-18 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	317.1	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
94071	2006111315502	2006-11-02 00:00:00	2006-10-23 00:00:00	CLE	Cleveland Hopkins International	Continental Express Inc	Passenger Property Loss	Checked Baggage	40.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	20.0	Settle
94174	2006111315450	2006-11-06 00:00:00	2006-10-21 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	170.0	Electronics	Cameras - Digital	Denied	0.0	Deny
94710	2006112115960	2006-11-15 00:00:00	2006-08-10 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	1149.58	Watches & Jewelry	Jewelry - Fine	Settled	574.79	Settle
95155	2006112916359	2006-11-24 00:00:00	2006-11-12 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	874.0	Clothing & Accessories,Containers,Other	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)*Other	Settled	387.0	Settle
96167	2006122017545	2006-12-13 00:00:00	2006-11-02 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	21.5	Tools & Machines	Locks	Approved	21.5	Approve in Full
96593	2006122617962	2006-12-22 00:00:00	2006-12-02 00:00:00	CLE	Cleveland Hopkins International	Alaska Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
96650	2006122718012	2006-12-22 00:00:00	2006-12-10 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	3615.0	Watches & Jewelry	Jewelry - Fine	Settled	1057.5	Settle
96697	2006122818077	2006-12-26 00:00:00	2006-12-01 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1649.56	Electronics	Computer - Laptop	Denied	0.0	Deny
97371	2007010818469	2007-01-04 00:00:00	2006-12-24 00:00:00	CLE	Cleveland Hopkins International	UAL	Passenger Property Loss	Checked Baggage	35.42	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	17.71	Settle
97539	2007012319121	2007-01-05 00:00:00	2006-10-27 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	79.98	Watches & Jewelry	Jewelry - Costume	Settled	39.99	Settle
97835	2007012219084	2007-01-10 00:00:00	2006-09-09 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	83.93	Supplies	Medicines	Approved	83.93	Approve in Full
98583	2007012619559	2007-01-23 00:00:00	2007-01-15 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	650.0	Other	Other	Denied	0.0	Deny
99208	2007021220706	2007-02-01 00:00:00	2007-01-25 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	112.57	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	56.29	Settle
99405	2007021220761	2007-02-06 00:00:00	2007-01-24 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	12.0	Supplies	Medicines	Approved	12.0	Approve in Full
99786	2007021621044	2007-02-12 00:00:00	2006-12-09 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Watches - Expensive more than $100	Settled	75.0	Settle
99868	2007021520982	2007-02-13 00:00:00	2007-02-07 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	63.84	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
100040	2007021621045	2007-02-16 00:00:00	2007-01-06 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	196.04	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
100926	2007031222121	2007-03-07 00:00:00	2007-12-17 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Costume	Settled	100.0	Settle
100996	2007031322210	2007-03-09 00:00:00	2006-11-21 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	64.49	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	64.49	Approve in Full
101704	2007022621528	2007-03-22 00:00:00	2007-02-12 00:00:00	CLE	Cleveland Hopkins International	UAL	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Canceled	0.0	
102041	2007033023278	2007-03-29 00:00:00	2007-03-05 00:00:00	CLE	Cleveland Hopkins International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	47.45	Other	Other	Approved	47.45	Approve in Full
102237	2007040423485	2007-04-02 00:00:00	2007-03-15 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	42.79	Electronics	Cameras - Digital	Denied	0.0	Deny
102622	2007041624012	2007-04-10 00:00:00	2007-03-27 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	21.0	Tools & Machines	Locks	Approved	21.0	Approve in Full
102751	2007041223870	2007-04-12 00:00:00	2007-03-23 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	85.59	Electronics	Computer - Laptop	Approved	85.59	Approve in Full
103192	2007042424448	2007-04-20 00:00:00	2006-12-29 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checkpoint	240.0	Food & Drink,Cosmetics,Other	Alcoholic beverages*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
103228	2007042624556	2007-04-23 00:00:00	2007-04-08 00:00:00	CLE	Cleveland Hopkins International	UAL	Passenger Property Loss	Checked Baggage	227.3	Food & Drink	Alcoholic beverages	Approved	227.3	Approve in Full
103514	2007050124774	2007-04-27 00:00:00	2007-04-14 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	399.0	Electronics	Cameras - Digital	Denied	0.0	Deny
103693	2007050424995	2007-05-02 00:00:00	2007-03-03 00:00:00	CLE	Cleveland Hopkins International		Passenger Property Loss	Checkpoint	26.86	Supplies	Photographic Film	Approved	26.86	Approve in Full
104277	2007051725530	2007-05-14 00:00:00	2007-04-20 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	164.99	Electronics	MP3 Players-(iPods, etc)	Settled	82.5	Settle
104498	2007052125742	2007-05-18 00:00:00	2007-05-08 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	2019.31	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
105380	2007061126621	2007-06-06 00:00:00	2007-05-18 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	421.2	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	421.2	Approve in Full
105881	2007061827096	2007-06-15 00:00:00	2007-06-09 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics,Electronics,Other	Cell Phones*GPS - Global Positioning System*Other	Denied	0.0	Deny
105947	2007062027217	2007-06-18 00:00:00	2007-06-08 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	29.64	Other	Other	Approved	29.64	Approve in Full
105981	2007062127326	2007-06-18 00:00:00	2007-06-10 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	434.0	Watches & Jewelry	Jewelry - Fine	Settled	217.0	Settle
106156	2007062527475	2007-06-21 00:00:00	2007-06-01 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	450.0	Clothing & Accessories,Watches & Jewelry	Eyeglasses - (including contact lenses)*Jewelry - Costume	Canceled	0.0	
106379	2007062927651	2007-06-25 00:00:00	2007-06-12 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	450.0	Clothing & Accessories,Watches & Jewelry	Eyeglasses - (including contact lenses)*Jewelry - Costume	Settled	225.0	Settle
106868	2007071128113	2007-07-06 00:00:00	2007-06-29 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	73.68	Tools & Machines	Locks	Denied	0.0	Deny
107088	2007071628374	2007-07-10 00:00:00	2007-06-12 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	185.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
107292	2007071928649	2007-07-16 00:00:00	2007-05-31 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	317.85	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	317.85	Approve in Full
107603	2007080329573	2007-07-19 00:00:00	2007-06-25 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1896.31	Clothing & Accessories,Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
107732	2007072428980	2007-07-23 00:00:00	2007-05-26 00:00:00	CLE	Cleveland Hopkins International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	2701.45	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
107984	2007073029301	2007-07-26 00:00:00	2006-08-19 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	3391.09	Office Supplies,Clothing & Accessories,Electronics,Containers,Other	Books - Other (Hardcover non-fiction)*Clothing - Shoes, belts, accessories, etc.*Computer - Laptop*Luggage (all types including footlockers)*Other	Denied	0.0	Deny
108248	2007080629616	2007-07-31 00:00:00	2007-07-10 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	695.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
108534	2007080729769	2007-08-06 00:00:00	2007-07-30 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	300.0	Containers,Clothing & Accessories,Watches & Jewelry	Bags - Fabric, plastic, etc. (not purses)*Clothing - Shoes, belts, accessories, etc.*Jewelry - Costume	Denied	0.0	Deny
108579	2007080829902	2007-08-06 00:00:00	2007-07-09 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	11.91	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
108770	2007081030090	2007-08-09 00:00:00	2007-06-15 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	182.36	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
109822	2007083031187	2007-08-27 00:00:00	2007-06-08 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	79.99	Electronics	MP3 Players-(iPods, etc)	Settled	39.99	Settle
110102	2007090631478	2007-09-04 00:00:00	2007-08-17 00:00:00	CLE	Cleveland Hopkins International	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	15.0	Other	Other	Denied	0.0	Deny
110270	2007091031582	2007-09-06 00:00:00	2007-08-21 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	1500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
110274	2007091131608	2007-09-06 00:00:00	2007-08-31 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	827.0	Electronics	Computer - Laptop	Denied	0.0	Deny
111257	2007092632589	2007-09-25 00:00:00	2007-09-21 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	82.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
111353	2007092832705	2007-09-27 00:00:00	2007-08-02 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	434.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
111716	2007100533095	2007-10-04 00:00:00	2007-08-15 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	165.04	Other	Other	Denied	0.0	Deny
112034	2007101633473	2007-10-11 00:00:00	2007-09-15 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
112235	2007101833610	2007-10-16 00:00:00	2007-09-26 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	75.4	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	75.4	Approve in Full
112773	2007103134173	2007-10-26 00:00:00	2007-10-17 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	22.0	Tools & Machines	Locks	Denied	0.0	Deny
112903	2007110134256	2007-10-30 00:00:00	2007-10-10 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	262.12	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
113290	2007110834726	2007-11-06 00:00:00	2007-10-23 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	239.99	Electronics	Cell Phones	Approved	239.99	Approve in Full
113320	2007110834755	2007-11-06 00:00:00	2007-10-30 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	1100.0	Electronics	Computer - Laptop	Denied	0.0	Deny
113607	2007111935134	2007-11-13 00:00:00	2007-10-16 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	499.36	Electronics	Cameras - Digital	Denied	0.0	Deny
113869	2007112635365	2007-11-19 00:00:00	2007-07-26 00:00:00	CLE	Cleveland Hopkins International	Northwest Airlines	Passenger Property Loss	Checked Baggage	7.49	Tools & Machines	Locks	Approved	7.49	Approve in Full
114328	2007120335900	2007-11-27 00:00:00	2007-10-21 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checkpoint	5781.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
114584	2007120335922	2007-12-03 00:00:00	2007-11-13 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	32.16	Other	Other	Approved	32.16	Approve in Full
114775	2007120736217	2007-12-05 00:00:00	2007-10-27 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checkpoint	639.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
114920	2007121136348	2007-12-10 00:00:00	2007-11-28 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	230.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
115045	2007121736578	2007-12-11 00:00:00	2007-11-25 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
115282	2007122136768	2007-12-17 00:00:00	2007-12-09 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	10.5	Tools & Machines	Locks	Denied	0.0	Deny
115722	2008010337229	2007-12-26 00:00:00	2007-11-27 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	180.0	Automobile & Mechanical	Automobile Parts	Settled	90.0	Settle
115986	2008010437368	2008-01-02 00:00:00	2007-12-28 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	378.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	189.48	Settle
117364	2008020139005	2008-01-25 00:00:00	2007-11-16 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checkpoint	140.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
117531	2008020439055	2008-01-29 00:00:00	2008-01-14 00:00:00	CLE	Cleveland Hopkins International	USAir	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Denied	0.0	Deny
117809	2008021139369	2008-02-04 00:00:00	2008-01-26 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Other	Denied	0.0	Deny
118035	2008021439644	2008-02-08 00:00:00	2008-01-18 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	7372.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
118400	2008022540030	2008-02-15 00:00:00	2008-02-04 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	1694.25	Electronics	Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
118501	2008022640156	2008-02-19 00:00:00	2007-11-27 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	599.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
118735	2008032141398	2008-02-22 00:00:00	2007-11-24 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	800.0	Electronics,Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Computer - Laptop	Denied	0.0	Deny
118925	2008022039850	2008-02-27 00:00:00	2007-12-14 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	385.0	Other	Other	Denied	0.0	Deny
119817	2008032741522	2008-03-17 00:00:00	2008-02-17 00:00:00	CLE	Cleveland Hopkins International	American Airlines	Passenger Property Loss	Checked Baggage	27.15	Other	Other	Denied	0.0	Deny
120228	2008040341818	2008-03-25 00:00:00	2008-03-12 00:00:00	CLE	Cleveland Hopkins International	Continental Airlines	Passenger Property Loss	Checked Baggage	77.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
120359	2008040742010	2008-03-27 00:00:00	2008-02-01 00:00:00	CLE	Cleveland Hopkins International	Delta Air Lines	Passenger Property Loss	Checked Baggage	45.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
120365	2008040842098	2008-03-27 00:00:00	2008-03-23 00:00:00	CLE	Cleveland Hopkins International	Southwest Airlines	Passenger Property Loss	Checked Baggage	66.34	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
